256,256,0,0,0,0,0,0,0,0,0,0,362.04,6518.2,0.09946,0.042373,0.019608,0.26275,112.98,0.11077,0.042514,0.027451,0.23922,325.75,16946,0.25857,0.10797,0.05098,0.67059,293.04,0.28729,0.10838,0.07451,0.61961,267.73,6.5871e+05,10.051,5.6573,1.2428,31.7,11806,11.575,5.707,1.7971,28.915,3317.5,5.7526e+05,8.7777,5.2168,-0.15894,25.393,10387,10.184,5.0954,0.17949,24.034,2845.8,-1.7933e+06,-27.364,10.286,-60.241,-3.5867,-30653,-30.052,10.129,-56.969,-6.1155,10329,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.069094,0.86564,0.7855,2.0191,0.71708,6.1994,7.2052,2.334,2.9547,0.48716,0.97739,-0.28468,0.79056,0.032973,0.10077,0.066228,0.88269,0.78699,2.0731,0.7134,6.3344,7.4045,2.3537,2.9846,0.49307,0.98385,-0.28419,0.79244,0.11414,0.23424,0.077028,0.9926,0.78054,2.2612,0.70892,5.6058,8.053,2.2976,2.9551,0.57079,1.0323,-0.2726,0.77891,5.0828,14.467,0.059516,1.1391,0.79105,2.7279,0.68361,6.6027,9.7636,2.4203,3.1408,0.62671,1.0832,-0.26863,0.78916,13.687,7.2643,0.06201,0.90474,0.79335,2.194,0.70562,10.266,7.8507,2.411,3.0627,0.49402,0.99125,-0.28216,0.79661,18.278,17.688,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.051468,1.6707,0.58553,2.0164,0.61105,6.1955,6.3906,2.2993,3.2195,0.82012,1.2212,-0.13023,0.60123,0.10495,0.31275,0.049153,1.7096,0.58691,2.07,0.60568,6.3303,6.567,2.3169,3.2522,0.83052,1.2283,-0.12969,0.60256,0.26265,0.80034,0.05775,1.9197,0.57516,2.257,0.60537,5.6012,7.1174,2.2812,3.2083,0.97925,1.2847,-0.12391,0.58796,14.065,44.828,0.043804,2.2363,0.5895,2.7257,0.57366,6.5982,8.6586,2.4025,3.4046,1.084,1.3443,-0.12284,0.59975,15.721,38.75,0.046143,1.7664,0.5961,2.1938,0.59633,10.269,6.9796,2.3663,3.3363,0.83862,1.2413,-0.12813,0.60571,25.551,65.291
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8324.1,0.12702,0.035449,0.031373,0.25098,117.44,0.11514,0.035866,0.035294,0.22745,315.91,21548,0.32879,0.090334,0.086275,0.64706,304.51,0.29854,0.091454,0.090196,0.58431,242.63,8.9979e+05,13.73,4.9169,2.0917,30.357,12341,12.099,4.9452,2.3233,27.283,4628.7,7.9871e+05,12.187,4.0379,0.32031,24.85,11007,10.791,4.2936,0.32031,22.375,4070.3,-2.2321e+06,-34.059,7.7227,-58.839,-7.7133,-32018,-31.39,8.1588,-54.149,-8.1064,12729,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.064893,1.0164,0.71258,1.7698,0.67455,8.1319,6.0558,2.3103,3.0355,0.51,1.0248,-0.21149,0.71578,0.11822,0.13161,0.065942,0.99424,0.7115,1.7248,0.67776,7.9353,5.898,2.2977,3.013,0.50062,1.0164,-0.21214,0.7148,0.28802,0.32836,0.055688,1.1542,0.71497,2.0265,0.65582,7.5875,6.9442,2.3676,3.1443,0.56813,1.0724,-0.20634,0.71765,16.413,19.437,0.069626,1.0337,0.71083,1.7891,0.67314,8.7491,6.1156,2.3008,3.025,0.51983,1.0325,-0.20811,0.71048,11.119,14.17,0.077636,0.88328,0.70715,1.5108,0.69405,8.7272,5.1487,2.229,2.8883,0.45156,0.97165,-0.21519,0.70841,22.412,26.758,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.050364,1.9685,0.44348,1.7717,0.5655,8.1371,5.1056,2.2296,3.2804,0.86991,1.2741,-0.067434,0.45245,0.13476,0.30809,0.051143,1.9243,0.44185,1.7272,0.5685,7.9404,4.9707,2.2169,3.2577,0.8508,1.2646,-0.067225,0.45042,0.35,0.80311,0.042721,2.2566,0.44317,2.0297,0.5429,7.5926,5.8481,2.2915,3.393,0.97689,1.3289,-0.064892,0.45123,16.41,40.98,0.054629,1.9953,0.44192,1.7915,0.56659,8.7533,5.155,2.2234,3.2646,0.8924,1.2813,-0.066199,0.4476,11.065,30.001,0.060996,1.6935,0.43871,1.5136,0.58852,8.7233,4.3404,2.1469,3.1264,0.76049,1.2136,-0.068255,0.44539,28.776,66.479
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8405.5,0.12826,0.032322,0.035294,0.23922,128.27,0.12575,0.032337,0.035294,0.21569,315.69,21755,0.33195,0.08237,0.098039,0.61176,332.21,0.3257,0.082299,0.098039,0.55294,242.09,9.1113e+05,13.903,4.5055,2.3985,28.738,13831,13.56,4.4968,2.3985,25.727,4659.2,8.1034e+05,12.365,3.6616,0.72684,23.204,12346,12.104,3.6765,0.72684,21.114,4103.4,-2.2538e+06,-34.39,6.9864,-56.043,-9.5442,-34539,-33.862,7.0472,-51.765,-9.5442,12793,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.070719,0.89302,0.7329,1.6701,0.68937,8.367,5.7937,2.2885,2.9525,0.44877,0.97244,-0.23113,0.73336,0.049703,0.076673,0.066208,0.92204,0.7349,1.7371,0.68313,8.2911,6.0342,2.3104,2.9917,0.45727,0.98209,-0.23038,0.73569,0.12757,0.20838,0.059905,1.0158,0.7386,1.9409,0.66805,8.0533,6.7565,2.3588,3.0843,0.4939,1.0173,-0.22639,0.73828,7.1937,10.922,0.072717,0.93995,0.73567,1.7758,0.68282,9.3043,6.172,2.3021,2.9835,0.47041,0.99247,-0.22771,0.73179,5.9345,9.7419,0.08263,0.80461,0.73039,1.4896,0.70394,8.4126,5.164,2.2268,2.8414,0.41083,0.93285,-0.23491,0.72854,10.308,16.978,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.05459,1.731,0.4824,1.6712,0.57915,8.3681,4.9576,2.2139,3.2044,0.75507,1.2166,-0.080369,0.48513,0.135,0.16201,0.051027,1.796,0.48371,1.7381,0.57227,8.2923,5.1613,2.2345,3.246,0.77608,1.2301,-0.080032,0.48695,0.34823,0.40362,0.046042,1.9957,0.48652,1.9418,0.55569,8.0545,5.7774,2.2857,3.3414,0.85197,1.2724,-0.078542,0.48893,18.525,21.998,0.056515,1.8278,0.48623,1.7768,0.57497,9.3052,5.2875,2.2302,3.2332,0.8077,1.2416,-0.079353,0.48422,14.725,19.363,0.06435,1.5538,0.47955,1.4902,0.59842,8.4118,4.4173,2.1507,3.0887,0.6945,1.1762,-0.08144,0.48034,30.856,35.296
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9229.2,0.14083,0.049225,0.043137,0.35686,148.73,0.14581,0.050981,0.047059,0.29412,310.94,23855,0.364,0.12549,0.11373,0.91373,384.17,0.37664,0.13007,0.12549,0.75294,229.97,1.0228e+06,15.607,6.7385,2.9629,43.305,16598,16.272,6.9706,3.3167,35.667,5304.5,8.8646e+05,13.526,5.4426,1.2125,33.847,14340,14.059,5.5385,1.7654,28.587,4552.8,-2.4083e+06,-36.748,10.457,-77.224,-11.906,-38543,-37.788,10.681,-66.17,-13.733,13698,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.080472,0.70544,0.78268,1.6277,0.74174,6.0634,5.7867,2.236,2.7751,0.40525,0.90384,-0.29649,0.7872,0.013349,0.035382,0.080772,0.70413,0.78303,1.6274,0.74262,6.0231,5.7864,2.2328,2.7718,0.40578,0.90366,-0.29677,0.7872,0.031836,0.092789,0.07451,0.78778,0.78438,1.832,0.72735,6.0088,6.5191,2.2708,2.8556,0.44491,0.94411,-0.28781,0.78572,2.302,4.5323,0.073504,0.75003,0.79455,1.83,0.7271,7.031,6.551,2.3067,2.8799,0.41391,0.92124,-0.2949,0.79434,4.0914,3.852,0.07527,0.71972,0.79329,1.7451,0.73195,10.94,6.2436,2.2955,2.8509,0.39866,0.90525,-0.29807,0.79489,6.3041,7.824,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.060603,1.3638,0.58067,1.6313,0.63855,6.0609,5.1407,2.1996,3.0373,0.67882,1.1407,-0.13658,0.59961,0.18005,0.61379,0.060821,1.3633,0.58072,1.6312,0.63916,6.0207,5.1396,2.1968,3.0345,0.68018,1.1411,-0.13643,0.59914,0.45682,1.5601,0.055862,1.5384,0.57965,1.8359,0.62228,6.0062,5.7812,2.2377,3.119,0.75893,1.19,-0.13078,0.59485,25.623,82.056,0.055434,1.4679,0.59853,1.8336,0.62049,7.0282,5.8447,2.266,3.1507,0.70237,1.1641,-0.13566,0.60662,17.042,61.512,0.05677,1.4033,0.59751,1.7483,0.62609,10.943,5.5698,2.2517,3.1218,0.67179,1.1455,-0.13733,0.60753,31.955,121.02
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9743.5,0.14867,0.04235,0.035294,0.39216,150.28,0.14733,0.041907,0.039216,0.26275,308.18,25167,0.38401,0.10794,0.094118,1,388.36,0.38074,0.10694,0.10196,0.67843,222.94,1.0954e+06,16.715,5.7911,2.3602,47.406,16879,16.548,5.6992,2.6342,31.875,5693.4,9.4849e+05,14.473,4.6149,0.57958,36.717,14647,14.36,4.5779,0.72684,26.066,4876.4,-2.524e+06,-38.513,8.9584,-82.823,-8.8121,-39007,-38.242,8.9543,-61.149,-10.003,14305,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.12738,0.5568,0.70842,0.95536,0.77052,6.0613,3.2623,1.9727,2.4102,0.33123,0.81404,-0.25714,0.71349,0.1193,0.030733,0.11971,0.56648,0.71098,0.98055,0.767,6.1335,3.3535,1.9913,2.4368,0.33375,0.81882,-0.25716,0.71619,0.30041,0.088397,0.1036,0.63942,0.71808,1.1347,0.75082,6.085,3.8967,2.0577,2.5546,0.36747,0.86153,-0.25186,0.72189,16.099,4.3115,0.11513,0.62384,0.72223,1.1226,0.7541,7.1536,3.8679,2.0443,2.5309,0.36015,0.85406,-0.25242,0.72017,8.7618,5.0348,0.12541,0.56469,0.72246,1.0176,0.7673,10.56,3.5046,2.0067,2.4531,0.33264,0.81863,-0.26204,0.72309,19.267,7.8129,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.10124,1.0109,0.47166,0.95861,0.67729,6.061,2.8157,1.9188,2.6294,0.51402,1.0169,-0.09994,0.49176,0.71236,0.092671,0.094943,1.0304,0.47526,0.98367,0.67212,6.1332,2.8969,1.9349,2.6576,0.51663,1.0215,-0.1004,0.49506,1.8122,0.21689,0.081352,1.1834,0.47917,1.1385,0.65194,6.0849,3.3608,2.0006,2.7829,0.58197,1.0761,-0.096678,0.4964,95.965,12.446,0.091783,1.1471,0.4905,1.1273,0.6594,7.1528,3.3556,1.9883,2.7539,0.57379,1.0659,-0.099784,0.50132,68.503,11.521,0.099785,1.038,0.49086,1.0213,0.67297,10.56,3.0395,1.9494,2.6786,0.52439,1.027,-0.10353,0.50376,138.47,22.675
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8969.1,0.13686,0.04136,0.027451,0.3451,140.14,0.13739,0.041965,0.027451,0.24314,312.2,23192,0.35388,0.10541,0.078431,0.88235,362.36,0.35526,0.10707,0.078431,0.62353,233.17,9.8899e+05,15.091,5.6789,1.8286,41.866,15467,15.163,5.7645,1.8286,29.279,5142.7,8.6533e+05,13.204,4.6098,0.23108,32.97,13540,13.275,4.6575,0.23108,24.034,4443.9,-2.3621e+06,-36.043,8.9045,-75.049,-6.7181,-36867,-36.145,9.0832,-56.979,-6.7181,13463,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.10027,0.66297,0.72244,1.1917,0.74424,6.4902,4.1142,2.1031,2.6217,0.37505,0.87558,-0.25128,0.72769,0.072312,0.10462,0.10041,0.65982,0.72231,1.1855,0.74495,6.4875,4.0923,2.1003,2.6169,0.37372,0.87398,-0.25142,0.7274,0.16712,0.26679,0.089758,0.73067,0.7277,1.339,0.73051,6.2949,4.636,2.1532,2.713,0.40499,0.90941,-0.24742,0.73169,10.213,14.616,0.094513,0.72536,0.73333,1.3566,0.73168,7.3533,4.7146,2.1582,2.711,0.40281,0.90787,-0.24903,0.73334,5.1389,9.7443,0.1063,0.63085,0.72894,1.1613,0.74951,10.099,4.0238,2.0901,2.5881,0.35782,0.85728,-0.25574,0.72944,11.639,19.235,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.078534,1.2329,0.48406,1.1906,0.6458,6.4905,3.5462,2.0434,2.8548,0.60198,1.0927,-0.09607,0.50057,0.20882,0.49243,0.078665,1.2264,0.48405,1.1843,0.64647,6.4878,3.5276,2.0405,2.8497,0.59896,1.0905,-0.096137,0.50034,0.55451,1.2348,0.069796,1.3768,0.48714,1.3376,0.62845,6.295,3.9922,2.0949,2.9511,0.66018,1.1348,-0.093915,0.50256,30.773,67.772,0.074102,1.369,0.49702,1.3555,0.63129,7.3533,4.0746,2.0996,2.9493,0.66246,1.1344,-0.095552,0.50639,25.856,43.363,0.083552,1.1788,0.49394,1.1606,0.65077,10.1,3.4799,2.0293,2.823,0.5745,1.0739,-0.09784,0.5023,45.229,95.642
256,256,0,0,0,0,0,0,0,0,0,0,362.04,9115.4,0.13909,0.04302,0.027451,0.28627,139.18,0.13646,0.040734,0.035294,0.24706,311.43,23565,0.35957,0.10968,0.078431,0.73725,359.81,0.35275,0.10392,0.098039,0.63529,231.21,1.0082e+06,15.384,5.9203,1.8286,34.791,15328,15.027,5.6016,2.3985,29.819,5242.7,8.8046e+05,13.435,4.7515,0.23108,28.059,13442,13.179,4.4996,0.72684,24.304,4529.1,-2.3926e+06,-36.509,9.1666,-65.259,-6.7181,-36693,-35.974,8.7425,-57.911,-9.5442,13633,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.062176,0.98363,0.73913,1.8882,0.67904,7.947,6.5573,2.3416,3.0472,0.49548,1.0122,-0.23051,0.74035,0.074446,0.11614,0.062527,0.97315,0.737,1.8529,0.68028,7.784,6.427,2.3338,3.0355,0.49031,1.0076,-0.23055,0.73946,0.18467,0.28036,0.052915,1.1208,0.74311,2.1842,0.65865,7.5894,7.6053,2.4065,3.1727,0.55047,1.0598,-0.22528,0.74379,9.4203,15.527,0.061223,1.0154,0.74119,1.965,0.67318,8.5985,6.8315,2.3602,3.0838,0.50614,1.0221,-0.22822,0.74048,8.7739,9.5033,0.070125,0.88081,0.7383,1.6856,0.69375,8.8286,5.8504,2.2877,2.9471,0.44897,0.9697,-0.23495,0.73748,15.108,21.168,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.047166,1.9265,0.48945,1.8918,0.56614,7.9459,5.6202,2.2701,3.3047,0.84405,1.263,-0.081452,0.49482,0.10523,0.12905,0.047487,1.8987,0.48726,1.8565,0.56861,7.783,5.5074,2.2618,3.2916,0.83399,1.2577,-0.081654,0.49452,0.27412,0.32023,0.039936,2.2127,0.49328,2.1879,0.54357,7.5883,6.5206,2.3383,3.4332,0.95149,1.3183,-0.079974,0.49885,16.181,15.692,0.046763,1.989,0.4935,1.9695,0.56165,8.5979,5.8646,2.2882,3.3406,0.87119,1.2754,-0.081297,0.49669,16.502,16.134,0.053798,1.7126,0.49148,1.6891,0.58445,8.8293,5.0229,2.2136,3.2,0.7609,1.2156,-0.083922,0.49462,28.205,30.726
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7780.3,0.11872,0.065712,0.011765,0.39216,130.85,0.12829,0.059826,0.027451,0.34118,319.13,20161,0.30763,0.16751,0.039216,1,338.61,0.33197,0.15257,0.07451,0.87059,250.86,8.3204e+05,12.696,8.7127,0.78612,47.406,14238,13.959,7.9972,1.7971,41.356,4225,7.0467e+05,10.752,7.4063,-0.15894,36.717,12190,11.951,6.7374,0.17949,32.197,3516.5,-2.0395e+06,-31.121,14.793,-82.823,-2.9256,-34225,-33.554,13.336,-74.177,-6.1155,11598,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.088903,0.68,0.83359,2.0487,0.75462,5.4616,7.4912,2.2727,2.7735,0.4073,0.89596,-0.34687,0.82958,0.085863,0.065653,0.088903,0.68,0.83359,2.0487,0.75462,5.4616,7.4912,2.2727,2.7735,0.4073,0.89596,-0.34687,0.82958,0.21356,0.16527,0.10459,0.75117,0.83217,2.2441,0.74809,5.1415,8.199,2.2224,2.7565,0.45429,0.93421,-0.33515,0.81908,12.939,9.7886,0.083064,0.80169,0.84068,2.5224,0.73238,5.7802,9.2605,2.3326,2.9067,0.46586,0.9568,-0.33492,0.83054,10.215,10.092,0.066767,0.71427,0.84542,2.3147,0.73434,11.357,8.5255,2.4169,2.9594,0.39866,0.90509,-0.34886,0.84494,17.865,11.525,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.066424,1.3836,0.6621,2.0564,0.65076,5.461,6.8041,2.2626,3.0568,0.72758,1.1533,-0.17861,0.67197,0.45216,0.37906,0.066424,1.3836,0.6621,2.0564,0.65076,5.461,6.8041,2.2626,3.0568,0.72758,1.1533,-0.17861,0.67197,1.1536,0.99296,0.080826,1.5517,0.65389,2.2518,0.64674,5.1412,7.4131,2.2229,3.0298,0.84108,1.2037,-0.17033,0.65711,59.214,53.198,0.062279,1.6733,0.66804,2.5308,0.62482,5.7791,8.4056,2.3305,3.1948,0.86268,1.2335,-0.17019,0.66972,47.939,46.081,0.048776,1.4664,0.68332,2.3234,0.62319,11.359,7.793,2.3928,3.2604,0.70852,1.166,-0.18159,0.69208,99.801,100.86
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8799,0.13426,0.042747,0.027451,0.27059,143.57,0.14076,0.047978,0.031373,0.25882,313.68,22759,0.34727,0.10897,0.078431,0.69804,371.08,0.36381,0.1224,0.082353,0.66275,236.95,9.662e+05,14.743,5.8636,1.8286,32.852,15967,15.654,6.5061,2.0575,31.254,4943.6,8.4444e+05,12.885,4.8473,0.23108,26.734,13788,13.518,5.4198,0.23108,25.393,4272.9,-2.3218e+06,-35.427,9.3726,-62.526,-6.7181,-37370,-36.637,10.594,-59.775,-7.0597,13127,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.057247,1.0801,0.74113,2.0804,0.66759,8.0577,7.2647,2.3831,3.1208,0.54209,1.0485,-0.22837,0.74365,0.099141,0.026,0.056941,1.0684,0.74088,2.056,0.6682,7.9534,7.1775,2.3797,3.1198,0.53468,1.0432,-0.22813,0.74327,0.2485,0.060447,0.05187,1.1991,0.74149,2.314,0.65405,7.684,8.0782,2.4215,3.208,0.59764,1.0898,-0.22241,0.74304,14.539,3.6382,0.058781,1.1234,0.74465,2.1932,0.6631,8.6394,7.6751,2.3915,3.145,0.56354,1.0661,-0.22525,0.74171,10.887,2.6522,0.066896,0.97148,0.74355,1.8872,0.68322,8.7495,6.6047,2.331,3.0257,0.49591,1.0101,-0.23285,0.74151,19.049,3.9424,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.043261,2.1467,0.48464,2.0759,0.55143,8.0564,6.184,2.3117,3.382,0.93709,1.31,-0.079358,0.49399,0.26008,0.29174,0.043162,2.1203,0.48483,2.0517,0.55245,7.9521,6.1112,2.3072,3.3802,0.92374,1.3036,-0.079429,0.49406,0.64835,0.75565,0.039027,2.3985,0.48214,2.3101,0.53641,7.6824,6.8646,2.3554,3.4705,1.045,1.3562,-0.076321,0.49075,37.492,39.195,0.044697,2.2411,0.48971,2.1879,0.54827,8.6384,6.5424,2.3247,3.4042,0.98823,1.3298,-0.078344,0.49246,17.857,32.333,0.05114,1.923,0.49152,1.8823,0.56711,8.7502,5.6406,2.2587,3.2834,0.84515,1.2617,-0.081651,0.49406,38.702,61.247
256,256,0,0,0,0,0,0,0,0,0,0,362.04,8175.8,0.12475,0.052883,0.023529,0.39216,135.63,0.13297,0.056708,0.023529,0.2902,317.33,21171,0.32304,0.13477,0.066667,1,350.99,0.34411,0.14459,0.066667,0.7451,246.25,8.8254e+05,13.466,7.1306,1.5419,47.406,14906,14.613,7.6047,1.5419,35.23,4455.5,7.6353e+05,11.651,6.0588,-0.032743,36.597,12811,12.56,6.4039,-0.032743,28.189,3796.4,-2.1632e+06,-33.008,11.867,-82.823,-5.2712,-35377,-34.684,12.731,-65.715,-5.2712,12189,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.097049,0.64323,0.76315,1.3625,0.76056,5.4003,4.7879,2.1252,2.6185,0.38732,0.87206,-0.29044,0.76793,0.19217,0.068469,0.094472,0.65517,0.76442,1.395,0.75787,5.4016,4.9066,2.1332,2.6345,0.39266,0.87854,-0.28912,0.7681,0.49713,0.17045,0.093149,0.72838,0.76467,1.5531,0.74955,5.174,5.4614,2.1374,2.6739,0.43869,0.9191,-0.28212,0.76485,27.845,8.3722,0.078933,0.79552,0.77482,1.7707,0.73107,6.1067,6.2697,2.2396,2.8181,0.45868,0.95026,-0.27881,0.774,21.235,6.7261,0.086311,0.69076,0.77787,1.5582,0.74377,11.284,5.5282,2.2245,2.7589,0.39705,0.89536,-0.28987,0.77967,38.513,13.885,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.073409,1.2302,0.54625,1.3618,0.65977,5.3964,4.1917,2.0913,2.8694,0.63797,1.1005,-0.12572,0.56563,0.29018,0.42061,0.07138,1.2569,0.54734,1.3945,0.65658,5.3977,4.2961,2.0997,2.8858,0.64968,1.1092,-0.12509,0.56571,0.72154,1.0643,0.069768,1.4096,0.54389,1.5526,0.64581,5.1695,4.771,2.1146,2.9232,0.73446,1.1586,-0.12112,0.56076,41.739,57.185,0.058822,1.5665,0.55615,1.7705,0.62402,6.1031,5.492,2.2109,3.0788,0.78517,1.1987,-0.11921,0.56877,21.297,40.797,0.065062,1.3545,0.56389,1.5573,0.63727,11.288,4.8568,2.1825,3.0247,0.66872,1.1354,-0.12456,0.57549,35.486,78.421
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7538.4,0.11503,0.054997,0.023529,0.33333,124.16,0.12172,0.05577,0.023529,0.27451,320.84,19547,0.29826,0.14019,0.062745,0.8549,321.51,0.31521,0.14212,0.062745,0.7098,255.2,7.9681e+05,12.158,7.3879,1.5143,40.503,13332,13.07,7.4704,1.5143,33.382,3977.9,6.8571e+05,10.463,6.3861,-0.032743,31.947,11492,11.267,6.3566,-0.032743,27.268,3372.7,-2.0114e+06,-30.692,12.537,-73.291,-4.7427,-32838,-32.194,12.617,-63.437,-4.7427,11376,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.072047,0.89064,0.78382,2.0553,0.71397,5.7573,7.3491,2.3075,2.9317,0.50019,0.99143,-0.27965,0.78401,0.025422,0.026725,0.071278,0.91223,0.78404,2.1071,0.71146,5.7491,7.5356,2.3125,2.9474,0.51203,1.0007,-0.27779,0.78345,0.087158,0.067515,0.083815,1.03,0.77812,2.3147,0.70654,5.4121,8.2539,2.2721,2.936,0.59433,1.0498,-0.26581,0.77047,5.0398,4.3281,0.061696,1.0889,0.78873,2.5706,0.68535,6.3005,9.2193,2.3937,3.1033,0.59137,1.0678,-0.26687,0.78466,6.3183,5.8945,0.058757,0.91187,0.79534,2.2233,0.69837,10.961,7.9991,2.4119,3.0725,0.48343,0.99269,-0.2819,0.7971,7.414,5.7038,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.053165,1.8222,0.55837,2.0566,0.60356,5.7555,6.4299,2.2745,3.2095,0.90122,1.2602,-0.11713,0.57392,0.44678,0.53788,0.052487,1.8711,0.55767,2.1083,0.60035,5.7472,6.5891,2.281,3.2254,0.92493,1.2716,-0.11583,0.57233,1.1175,1.3844,0.061781,2.117,0.54464,2.3164,0.59654,5.41,7.1812,2.2598,3.2032,1.0833,1.328,-0.10824,0.55408,55.86,75.363,0.044748,2.2683,0.5605,2.5711,0.56969,6.2983,8.0538,2.3701,3.3855,1.088,1.3517,-0.10982,0.57045,33.371,68.54,0.042909,1.9006,0.57401,2.2242,0.58011,10.963,7.0225,2.3648,3.3686,0.87551,1.2677,-0.11701,0.58504,77.979,120.1
256,256,0,0,0,0,0,0,0,0,0,0,362.04,7817.1,0.11928,0.052796,0.023529,0.39216,123.65,0.12122,0.051829,0.039216,0.26275,318.81,20256,0.30908,0.13457,0.066667,1,320.27,0.31399,0.13212,0.10196,0.67451,250.03,8.3244e+05,12.702,7.1423,1.5419,47.406,13222,12.963,7.0365,2.6342,31.788,4239.5,7.2041e+05,10.993,6.1038,-0.032743,36.462,11449,11.224,6.0112,0.72684,25.659,3631.7,-2.0845e+06,-31.807,11.84,-82.823,-5.2712,-32920,-32.275,11.597,-60.695,-10.003,11912,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.1006,0.60937,0.77772,1.3754,0.76906,5.1446,4.8732,2.1124,2.5777,0.37305,0.85428,-0.30743,0.78003,0.16323,0.045222,0.098375,0.62281,0.77901,1.4137,0.76633,5.141,5.0133,2.119,2.5939,0.37983,0.86259,-0.30605,0.78023,0.39088,0.10712,0.10451,0.68997,0.77952,1.5696,0.76012,4.8939,5.5683,2.1009,2.6096,0.42541,0.90229,-0.29837,0.77457,21.43,6.6017,0.077884,0.75574,0.79386,1.839,0.73478,5.8484,6.5763,2.2512,2.8135,0.43333,0.93154,-0.29676,0.7907,11.042,3.9589,0.084383,0.6456,0.7933,1.5667,0.75059,11.529,5.6006,2.2367,2.7405,0.3719,0.87016,-0.30943,0.79605,29.179,8.525,1,0,0,0,1,2,0,-2.2204e-16,-2.2204e-16,0,-2.2204e-16,-0,0,0,0,0.075632,1.1972,0.56316,1.3793,0.66795,5.1442,4.2835,2.0844,2.8394,0.63344,1.0949,-0.13551,0.58203,0.46578,0.33126,0.073839,1.2281,0.56412,1.4177,0.66446,5.1407,4.4065,2.0923,2.8561,0.64788,1.1054,-0.13474,0.58196,1.1747,0.83801,0.078776,1.3797,0.55907,1.5742,0.65889,4.8934,4.8778,2.0883,2.867,0.74729,1.1568,-0.13048,0.57475,66.5,46.39,0.057553,1.5395,0.57994,1.8434,0.62537,5.8481,5.7899,2.2243,3.0899,0.76828,1.1931,-0.12934,0.59006,48.522,33.481,0.063044,1.2898,0.58668,1.5703,0.64319,11.529,4.9508,2.1945,3.0187,0.63631,1.1179,-0.1373,0.59981,90.738,62.29
